Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort
1650324258705261159,-0.09791230097443829,-0.062469030095605636,-0.14196425464675996,-0.6110729815377253,0.7523793469830925,-0.11669740450505822,-0.21655679451283258,0.11066793110883891,-0.016982901777860385,-0.13316426239968732,-0.2940573031521688,0.9174726936092046,0.23880308154791408,0.12143824433663608,0.003222456869894438,0.002235764508298126,-0.0019800503190775093,-0.06548507519111596,0.19307344030585097,-0.026309348363001542,-0.022239597088806372,-0.014273779495003396,0.026830726956361715,-0.30489992202894306,0.20350442362327298,-0.10726698755137307,-0.6688939508198736,0.029955149750408003,-0.12787233329390402,0.9539293462241908,-1.290034077217224,-0.008396794422897891
1650324258737910720,-0.09781818339912561,-0.0624817121619443,-0.1420579958892273,-0.6085121804654233,0.7545830296477909,-0.11872342474282474,-0.2149933161986951,0.1115196235176219,-0.016487709909041682,-0.13374747648596225,-0.2905301178199961,0.9202081440426674,0.2326605069971444,0.12115407859779494,0.0027609188894617987,0.002398492766363341,-0.0020782296322324496,-0.011079683532671507,0.020421362204579643,0.006028674496236973,-0.021595141316912297,-0.0068977406862641595,0.02788144513613009,-0.296487145987399,0.27657900783446854,-0.4547911350776142,-0.6687306067537393,0.0,-0.12767148505794645,0.9349814345526143,-0.13779817313544152,-0.002049990166641301
1650324258770784755,-0.09773015260817239,-0.062492401625452776,-0.14213063859183697,-0.6091386756090837,0.7541900590582249,-0.11838610983014676,-0.21478397913775468,0.11253168069291293,-0.01616337299269434,-0.13465346540021558,-0.28281039364196503,0.924957837014845,0.22472491759450133,0.11819472240773186,0.0030331377781949442,0.0010497683077973824,-0.0019215840552769062,-0.02613886410564672,0.11482729467895586,-0.037009148003839115,-0.021802027584263597,0.0034487049081521606,0.0271165635810611,-0.5992996686259889,-0.0478199490512373,-0.07683359588892075,-0.6684039186214706,0.008209174448046853,-0.12863555659054252,0.9372682514784944,0.6245576307649833,0.003091724673870449
1650324258803954152,-0.09765745783920551,-0.062488452779885545,-0.14220066233627934,-0.6090653246343913,0.7543244069701669,-0.11844040983273646,-0.21449006665988757,0.11326881530546436,-0.016070736096587268,-0.1354603851344251,-0.2729346657072166,0.927406341187654,0.22725375844072623,0.11738771594499474,0.0028745019625712716,0.0014990788278633062,-0.0018549229620894838,-0.0010651100518243297,0.015354765781319937,0.0013868853218018972,-0.021897191640721535,0.0062498659850377175,0.029480771590266432,-0.46119027016558795,0.21078690474310197,0.24437742604176277,-0.6687306067537392,-0.015548163225894637,-0.1274304671747975,0.9433119819254627,0.237112174249532,0.004176305148040804
1650324258838248292,-0.09756499030330408,-0.06247653690338183,-0.14229923432020417,-0.609390698144362,0.7543090196121154,-0.11842990481714746,-0.21362405667887197,0.11396386305049298,-0.016076908027812663,-0.13626872549467028,-0.2649235680345399,0.9292751327987714,0.22878100048461747,0.11799357812581115,0.002418397279390824,0.0006802776970260064,-0.001109029068536535,-0.026926252125262715,0.06008106662882541,-0.04367427569291712,-0.021196757928787262,0.01152687375571928,0.024678394544776522,-0.757028967852597,-0.09179339025016557,0.31485895556234017,-0.668567262687605,0.0010044293027845872,-0.12843470835458498,0.952295905562848,-0.4465923258521558,-0.0021704991082157855
1650324258872035795,-0.09753166425995757,-0.0624768822194205,-0.1423453949198927,-0.6094258971797134,0.7542671604354548,-0.11838330678756734,-0.21369726065014974,0.11457163151448768,-0.016188592377603846,-0.13710641479817443,-0.2563233581033914,0.9324618330238907,0.22699908708616082,0.11525918838155974,0.0013275434783551674,0.0007445219656340729,-0.0005444478609480422,0.0022661162006909078,-0.012907074496499627,0.009392139742093153,-0.01947238919077589,0.012891912237283833,0.024381271146839675,-0.5305666568692031,0.17633797631695997,-0.393149718973398,-0.668567262687605,0.0,-0.12823386011862745,0.9521325614967137,0.04589046608071712,-0.0015277847531519335
1650324258904451594,-0.09751396217589238,-0.062466860193175044,-0.14237532328310398,-0.6093267019903347,0.754333812679489,-0.11844583449074829,-0.21371020935322163,0.11526031328420658,-0.01639000744377161,-0.1381736720966794,-0.24448348272708004,0.9375078511209689,0.2213010984593145,0.11105259826263228,0.0008549898624697647,-0.0002333711749534484,-5.088856525988197e-05,0.0026768788011284524,-0.001258364182870366,0.000289565540770189,-0.017174618746267967,0.012587544498915313,0.02214261839547589,-0.36777901128875423,0.1554027998681718,-0.49917124343160724,-0.668567262687605,0.0,-0.12835436906020195,0.9513158411660425,-0.002747970152302437,-0.0003226953374069067
1650324258937745101,-0.09750896786918378,-0.06243922622392099,-0.14240372083841424,-0.6095349794311552,0.7545306536022317,-0.11838886009117973,-0.21244923965682122,0.11577556104141967,-0.016543614851417286,-0.13888573510216773,-0.23962714587483855,0.9401828571466447,0.21535814777501047,0.11070634252095705,0.00025188798182374916,-0.00023311290871709127,0.00012197643792270137,-0.003308876144216873,-0.003988381701170089,-0.00931078503493157,-0.015019143508572518,0.011989097174812512,0.021026551794836146,-0.3545907852138075,0.23093925099832335,-0.15662738910164153,-0.6687306067537393,-0.0009627706653891955,-0.12847487800177643,0.9624232376631734,-0.28471083211414067,-0.00389779393745018
1650324258970814904,-0.0975128755140551,-0.06243402405219417,-0.14240678004365112,-0.6095108129492125,0.7544848012772295,-0.1182805251182984,-0.21274155898034927,0.11621587466548099,-0.016729580148671524,-0.13951201692830037,-0.235235880216098,0.942548563097398,0.20974351776411287,0.11078783154265286,0.00010875936392396606,-0.00014549386902219634,0.00010376417660393612,0.0025871707464702656,-0.017271996941745294,0.002012846638189526,-0.011831280721478835,0.013362693554437883,0.017816676553345775,-0.3125833682026739,0.302663906134128,-0.4407111071550187,-0.6684039186214706,0.0,-0.1279928422354783,0.9524592496289823,-1.175325700262291,-0.007954928303791575
1650324259005300900,-0.09751652173486318,-0.06243509905105091,-0.14240886122784935,-0.6094928880692525,0.7544728490207853,-0.11820480603729033,-0.21287734335327407,0.11664194498437333,-0.017144233616908845,-0.14028084977855965,-0.223140680663021,0.9482252244207489,0.19753105712701316,0.10981184761103424,6.024241603200662e-05,5.410808010708732e-05,9.877742209591067e-05,-0.0012408019977956427,-0.0011259813417822057,-0.002027947247540432,-0.006287851392296704,0.018723773648492287,0.01230603812018581,-0.6242136696271089,0.11598529379315303,-0.7434837041411668,-0.6684039186214706,-1.1331823241109263e-05,-0.12871589588492538,0.9018225891273557,-1.9290841156154965,-0.00988307136898332
1650324259037474137,-0.09751611090017029,-0.06243554135213955,-0.14241061934509314,-0.609492431632638,0.7544736710125893,-0.11820715951179074,-0.21287443005555018,0.11685468094938216,-0.017574864960842495,-0.14072352652098266,-0.21484469454458857,0.9524645852609929,0.1869367765358722,0.10820172192726245,1.1545265746808375e-05,1.0262289163474874e-05,1.9312280598938603e-05,-0.0009006499501653519,-0.0008119540766179712,-0.0014659923807676751,-0.003336050045717867,0.018039620895431714,0.010997578467366778,-0.8248435452980009,0.45458947472921535,-0.14307652711701627,-0.6684039186214706,0.0,-0.1300414942422447,0.8466122947739693,-0.9054338921861004,0.0020473138468913386
1650324259072728329,-0.09751472365056807,-0.06242399717039789,-0.14241788053958263,-0.6098790999255711,0.7544682350332715,-0.11807171113177377,-0.21185900224009982,0.11706300645407075,-0.018103162642573268,-0.14108593885980303,-0.20889848951856152,0.955440181325537,0.17931787097097276,0.10649216936435282,0.001030867837448385,-0.0008033387389742296,-0.0002328639670760542,-0.07184544035079606,0.1403532760740618,-0.12422443081228537,0.0014487192011469075,0.01756848522916356,0.012810807975957166,-0.1571707052194066,0.4886929644839659,-0.5795616755845756,-0.6684039186214706,0.0,-0.1294791191815639,0.8038161494467883,-1.86058003500048,-0.00490203511723767
1650324259104185122,-0.09751225904199362,-0.062416383147377005,-0.14242262477438153,-0.6100065503461315,0.7545397727262683,-0.11795027973879274,-0.21130421533548405,0.11727050167076455,-0.01862386744007916,-0.14134937468107986,-0.20102607866459943,0.9576083147598405,0.17517795548966344,0.10902988172979951,0.0,0.0,0.0,0.002586410474479661,-0.0019772815870799047,-0.000608951129182869,0.0033868648033929744,0.018442938303663496,0.010148679210411534,-0.4390230259697187,0.14175271850032456,-0.05639915408764959,-0.6688939508198735,-0.006623649013081177,-0.12799284223547847,0.7530161448790275,-1.0186059441813793,-0.0017688026363009012
1650324259137714837,-0.09750568094034831,-0.06241737305369733,-0.14242522530396995,-0.6098978065841867,0.7545032059006732,-0.1178681430923729,-0.21179395329744494,0.11747679511595226,-0.01924187904248581,-0.14157419052928177,-0.1966858283732254,0.9591293216052393,0.17175277648785134,0.10902574522985768,0.00048037819064674064,0.00015155919502277696,-0.0003797142931969181,0.005109844437058789,-0.0010995853070087211,-0.0012026005981000142,0.005057588378076767,0.014774880543161199,0.008493047286542805,-0.06246387859273628,0.07982536986278921,-0.10038035169087692,-0.6684039186214706,0.004744245637811619,-0.12903725306245742,0.7455023178368505,0.0756374208331547,-0.0026123652273222888
1650324259172175551,-0.0974772498105537,-0.06239434378487738,-0.14246092091764592,-0.610098494641236,0.7546849644414411,-0.11785534777160023,-0.2105719551225989,0.11769536443094553,-0.019788631071164423,-0.14176305372780731,-0.192073900760301,0.9602702029790854,0.16920615616362766,0.11116667951125603,0.0012828273124148523,0.00019621015132652227,-0.0007478461827164842,-0.013998948121676454,0.007524062465819534,-0.024744475182295316,0.00326740006801733,0.011791162124849285,0.009367003297597258,-0.18578652518194505,0.36399114341678634,-0.24450500364383793,-0.6685672626876049,0.0002346946533408117,-0.12891674412088291,0.6813080998460788,-2.449015878645171,-0.0012867668700029657
1650324259204823296,-0.09744040534422688,-0.06238186720527887,-0.14249818099969364,-0.6103639131009123,0.7545833970933586,-0.117688200859312,-0.21026002424066947,0.11786338904510839,-0.02011085129159596,-0.14194741075790027,-0.1864866231937296,0.9619698257065938,0.16485573212690813,0.11251391640471214,0.0018433328102574597,0.0006015779183406736,-0.001168409212369529,-0.011028894362409829,0.0011550623692492632,-0.017032564491035664,-0.00095160714244171,0.009101847280965494,0.006503417379542074,-0.4877642475384296,0.18864375302080283,-0.04214219328646879,-0.6685672626876049,-0.0067876074537509936,-0.12895691376807436,0.6109068073422045,-2.994657850868705,-0.010806973254387944
1650324259237944712,-0.09738092664204545,-0.06236457799935084,-0.1425546595665109,-0.6102633586296948,0.7547327971641239,-0.1175942885985559,-0.21006813487014556,0.11811043915843494,-0.02033652006237036,-0.14222337093463208,-0.17878989932333453,0.9641232026934965,0.16025473257088405,0.11322121098372598,0.0026946721477417975,0.0007217909495223747,-0.001819190505243697,0.0070093089105087245,0.004821383990872581,-0.008039956005795833,-0.003831849674260036,0.004260399643864681,0.00832425378874441,-0.35145789773976543,0.16649282444181557,0.07806779898276825,-0.6684039186214706,0.004226731253612535,-0.12847487800177643,0.49280904752712046,-1.0594020979523358,-0.0014072758115774495
1650324259271576606,-0.09730043657281214,-0.06233688204516272,-0.1426364260413102,-0.6104727516168951,0.754808365715041,-0.117456657506607,-0.20926367144648253,0.11833864243412429,-0.02036499892811361,-0.14240399994475836,-0.17409403294386633,0.9647422756853399,0.16041884620742944,0.11501914179948025,0.0037384646490838903,0.0009564020950819426,-0.002266837699758422,-0.006903567598617448,0.04030155260560932,-0.020317081500829937,-0.004059166199823681,0.0006354637503140548,0.008602796619089198,-0.23680038521087549,0.2425903619713732,0.18645694185559347,-0.668567262687605,-0.009592320667684815,-0.1291577620040319,0.4269813888750059,-3.1979498204008077,-0.00976256242740902
1650324259305064904,-0.09716618078850958,-0.06229689225374762,-0.1427718674086773,-0.6104548060759802,0.7550064469633223,-0.11735697055487936,-0.20865650300131725,0.11865956423449979,-0.020319459045104377,-0.14257890383418614,-0.16947367638502753,0.9652388612557236,0.16043823488480968,0.1176953122318128,0.004512806893938771,0.0008484370360579479,-0.002709152409672389,-0.011108294067249603,0.08275863358311693,-0.025409718440758837,-0.0019793589985482797,-0.00041019650471271687,0.008282549066468362,0.08918515271605648,0.10181574581030502,-0.3730649615974305,-0.6687306067537393,-0.006426944777562902,-0.12863555659054235,0.33338523898006395,-5.3079859494454,-0.017635813276942285
1650324259338549641,-0.09706396869471447,-0.06226127282805019,-0.14287680482048457,-0.6105750492548755,0.7550537387301429,-0.11728031181531169,-0.20817610169647893,0.11885067359616643,-0.020290816164030834,-0.14264447236658484,-0.16838514949282327,0.9657231323028084,0.15796261118445357,0.11863004102385336,0.004135442541083282,0.0008048542349190081,-0.0024548551424806797,-0.0030936515475729794,0.026290773134563433,-0.0009375608006929968,-0.0011444390715597966,-0.0014096243210398843,0.005011329597638098,-0.037528917275069455,0.0947795013334579,-0.046542705033516346,-0.6684039186214706,0.004395225173492364,-0.12851504764896804,0.1465196273224485,-7.1501605056842905,-0.007874589009408524
1650324259372831208,-0.09695164681357672,-0.062211383450227586,-0.1429898380487389,-0.610455966622823,0.7551896535721927,-0.11732817312605058,-0.20800528777656044,0.11895264401430515,-0.020261303028041956,-0.1426559330580919,-0.16792714041581813,0.9658031600747977,0.15770439711767242,0.11897081419849294,0.0030445442580790327,1.4770122186573463e-05,-0.0016678653709835357,0.0009305279651254843,0.01813103153082061,-0.0028644475845813555,0.00018990392558785964,-0.002412070267045965,0.0017440915847988904,-0.0019811506618586244,0.1625592508551712,0.025769685102533323,-0.6685672626876049,-0.005076625015496097,-0.12855521729615949,-0.022541481126530538,-6.253896507139698,-0.01683242033311233
1650324259404804206,-0.09690916581398074,-0.06216911590755832,-0.14304366696198662,-0.6103931570264192,0.7552898344343866,-0.11731831849414044,-0.20783135471123143,0.11898467136428047,-0.020199688346893598,-0.14263989214610717,-0.167679769616253,0.9659323129640995,0.15593318174122484,0.12059479452001022,0.0016791684731541096,-0.0005056794271276414,-0.0006700095559656373,0.0018141290104914092,0.009885417516373679,-0.0032027205412543526,-0.0009954711708488522,-0.0026936333505802263,0.00016510998064119223,0.048099757388917745,0.1822268495050809,-0.13735404253397826,-0.6687306067537392,0.0,-0.12839453870739356,-0.18882574045122677,-4.319042858022511,-0.014904277267920586
1650324259440111060,-0.09690135645668455,-0.06214262031669696,-0.14306217851807146,-0.6103502491241224,0.7553232019014043,-0.11721834546821869,-0.2078925047932837,0.11895271077218884,-0.020004858341110744,-0.14265535361513187,-0.16628228992942426,0.9659130128394572,0.15407145587694382,0.12499695263160801,0.0004288885188006488,-0.0006058973084180855,6.922031317615121e-05,0.0029225455459425276,0.0014369447954228945,-0.00262853337054415,-0.0037878369252968645,-0.005110650565415376,-0.0022070588890982937,0.06672440310785646,0.3723809778323457,-0.1008360374868769,-0.6687306067537393,0.0005870350836496531,-0.12755097611637198,-0.44707270900952223,-8.130724646802896,-0.02157243870170901
1650324259471664515,-0.0969158751565392,-0.06213041870975978,-0.143055934036351,-0.6103390170724436,0.755354234280143,-0.11714507418230603,-0.20785402711740766,0.11882100541837284,-0.019750149164610847,-0.14266700390097334,-0.16144601450817392,0.9662839691482822,0.15386970534626102,0.12866463827766764,-0.0006465383447591692,-0.00044585992359155236,0.0006507747893121386,0.0024202827662822175,-0.005249154814424727,-0.0011917827236948906,-0.005191105104898429,-0.006731780137638319,-0.007744060616720519,-0.23094300369307508,0.29773275365723245,0.07449926160670683,-0.668567262687605,0.0,-0.12706894035007388,-0.6783679066556618,-7.169432064496005,-0.037961654755839944
